date,open,high,low,close,adjclose,volume
"2022-12-20",124.96,126.29,124.22,125.43,121.3114,1038800
"2022-12-21",126.49,127.11,126.04,127.08,122.9072,934800
"2022-12-22",126.45,126.82,124.88,126.79,122.6268,807100
"2022-12-23",125.94,126.77,125.24,126.69,122.7624,789800
"2022-12-27",127,127.79,126.17,127.28,123.3341,755600
"2022-12-28",127.44,128.52,125.78,125.99,122.0841,750100
"2022-12-29",126.66,128.5,126.14,127.83,123.8671,686600
"2022-12-30",127.15,127.73,126.21,127.5,123.5473,785200
"2023-01-03",127.41,128.88,126.21,127.28,123.3341,921100
"2023-01-04",128.52,129.36,127.51,128.46,124.4775,1389400
"2023-01-05",129.04,130.08,125.72,126.08,122.1713,2238300
"2023-01-06",126.15,127.21,122.71,125.7,121.8031,2348900
"2023-01-09",128.07,128.67,125.71,126.05,122.1423,1423600
"2023-01-10",125.8,126.45,124.48,125.5,121.6093,1894200
"2023-01-11",126.03,126.29,123.06,124.32,120.4659,2448300
"2023-01-12",124.63,124.68,121.87,123.2,119.3806,1890600
"2023-01-13",122.95,123.71,122.04,123.38,119.555,1674100
"2023-01-17",123.35,123.38,122.41,123.01,119.1965,2093400
"2023-01-18",123.14,123.85,121.98,122.08,118.2953,1483300
"2023-01-19",121.45,122.5,120.29,121.95,118.1694,1324900
"2023-01-20",122.62,124.62,121.82,124.09,120.243,1736500
"2023-01-23",124.99,127.16,124.99,125.94,122.0357,2299800
"2023-01-24",125.94,126.28,124.66,125.48,121.5899,1358300
"2023-01-25",124.03,125.58,123.65,124.9,121.0279,1222500
"2023-01-26",125.38,126.22,125.1,125.5,121.6093,1208500
"2023-01-27",125.5,126.56,124.04,125.88,121.9775,1386700
"2023-01-30",125.41,126.11,125.18,125.83,121.9291,2090700
"2023-01-31",126.09,127.36,125.16,127.34,123.3923,1233800
"2023-02-01",128.52,129.89,125.65,127.8,123.838,2453600
"2023-02-02",128.59,128.83,126.33,127.41,123.4601,3509600
"2023-02-03",127.61,132.28,126.02,129.45,125.4369,2854100
"2023-02-06",129,129.39,127.55,128.52,124.5357,1541400
"2023-02-07",127.51,131.5,127.48,130.94,126.8807,1739100
"2023-02-08",130.18,131.61,130.03,130.76,126.7062,1211100
"2023-02-09",130.94,131.59,128.17,128.29,124.3128,1228600
"2023-02-10",128.3,129.19,127.3,127.91,123.9446,1196500
"2023-02-13",128.19,128.59,127.58,128.05,124.0802,1247800
"2023-02-14",127.75,128.57,126.1,126.71,122.7818,1395000
"2023-02-15",125.77,126.6,125.1,126.51,122.588,1022200
"2023-02-16",124.76,126.62,124.32,125.11,121.2314,1410900
"2023-02-17",124.79,126.12,124.32,125.97,122.0647,1026800
"2023-02-21",125.28,125.76,123.69,124,120.1558,1266800
"2023-02-22",124.08,124.73,123.19,123.62,119.7876,1260100
"2023-02-23",123.71,124.25,122.07,123.17,119.3515,993600
"2023-02-24",122.75,123.13,121.53,122.7,118.8961,878300
"2023-02-27",123.26,124.17,122.86,123.3,119.4775,1180100
"2023-02-28",123.21,124.19,122.72,123.87,120.0298,1341800
"2023-03-01",123,123.51,121.99,122.08,118.2953,848800
"2023-03-02",121.31,123.3,120.98,122.99,119.1771,1531500
"2023-03-03",123.93,127.07,123.14,126.22,122.307,1726300
"2023-03-06",126.23,126.23,124.14,124.62,120.7566,1022800
"2023-03-07",125.16,125.3,122.9,123.15,119.3322,1322600
"2023-03-08",122.74,123.12,121.71,121.91,118.1306,904800
"2023-03-09",122.59,124.03,121.66,122.35,118.557,1037200
"2023-03-10",123.21,123.92,121.61,123.53,119.7004,1589100
"2023-03-13",123.04,126.05,122.36,124.25,120.3981,1338800
"2023-03-14",125.84,127.1,125.26,126.63,122.7043,1944700
"2023-03-15",124.59,125.55,123.48,125.26,121.3767,1361300
"2023-03-16",123.87,125.48,123.33,125.43,121.5415,977900
"2023-03-17",125.35,125.38,123.83,124.31,120.4562,1397100
"2023-03-20",124.62,126.53,124.4,126.33,122.4136,889300
"2023-03-21",127.08,127.89,126.56,127.79,123.8283,993100
"2023-03-22",127.61,128.43,125.31,125.39,121.5027,959000
"2023-03-23",125.13,126.05,124.49,124.96,121.086,1157800
"2023-03-24",124.73,126.12,123.77,126.04,122.1326,880500
"2023-03-27",127.36,127.82,125.82,126,122.0938,822700
"2023-03-28",125.34,127.13,124.91,126.14,122.4627,846700
"2023-03-29",126.05,126.94,125.52,126.74,123.0452,933400
"2023-03-30",127.62,127.62,126.16,126.76,123.0646,791500
"2023-03-31",127.92,129.32,127.69,129.2,125.4335,1212600
"2023-04-03",128.82,129.12,127.63,128.04,124.3073,859100
"2023-04-04",128.38,128.67,127.39,127.92,124.1908,1273800
"2023-04-05",128.37,129.18,127.85,128.59,124.8413,1064800
"2023-04-06",128.59,129.37,127.81,129.17,125.4044,781000
"2023-04-10",128.35,128.38,126.86,128.15,124.4141,791600
"2023-04-11",130.25,131.58,129.75,131.38,127.55,1327500
"2023-04-12",132,133.78,131.1,131.59,127.7538,1522100
"2023-04-13",131.84,132.55,131.16,132.52,128.6567,847000
"2023-04-14",132.42,132.91,131.7,132.37,128.5111,647900
"2023-04-17",132.42,133.75,131.93,133.46,129.5693,862100
"2023-04-18",133.98,134.49,132.72,134.32,130.4043,1091600
"2023-04-19",134.56,138.74,134.4,138.12,134.0935,2192600
"2023-04-20",138.06,138.95,137.52,138.35,134.3168,1494100
"2023-04-21",139.28,140.29,137.37,137.92,133.8993,1281000
"2023-04-24",138.53,138.82,137.67,138.14,134.1129,748100
"2023-04-25",137.95,139.2,137.95,139.06,135.0061,1530900
"2023-04-26",138.66,139.2,137.47,139.08,135.0255,1440600
"2023-04-27",138.8,139.72,137.4,138.35,134.3168,1310600
"2023-04-28",138.12,139.25,137.7,138.44,134.4041,1496900
"2023-05-01",138.28,139.86,138.02,138.83,134.7828,2006600
"2023-05-02",146,149.25,142.14,143.01,138.8409,4609900
"2023-05-03",143.99,144.49,139.16,139.62,135.5498,1820400
"2023-05-04",138.46,138.72,136.39,136.63,132.647,1410500
"2023-05-05",137.15,138.22,136.82,137.91,133.8896,995900
"2023-05-08",137.22,137.94,135.97,137.44,133.4333,1304500
"2023-05-09",137.04,137.68,136.02,136.05,132.0838,1017600
"2023-05-10",136.58,137.91,135,137.42,133.4139,1163400
"2023-05-11",137,138,136.18,136.69,132.7052,899700
"2023-05-12",136.79,137.42,136.04,136.75,132.7634,840700
"2023-05-15",136.78,137.7,136.53,136.82,132.8314,905300
"2023-05-16",136.18,136.47,134.81,134.84,130.9091,929400
"2023-05-17",135.13,135.57,133.41,134.33,130.414,1071500
"2023-05-18",134.29,135.42,133.9,135.02,131.0838,1132800
"2023-05-19",135.21,136.54,133.96,135,131.0644,2357000
"2023-05-22",135.23,137.17,135.22,135.27,131.3266,1244300
"2023-05-23",134.45,134.93,130.25,130.32,126.5209,1153700
"2023-05-24",129.82,129.85,128.38,128.62,124.8704,1169000
"2023-05-25",127.75,128.88,126.4,127.8,124.0743,1390400
"2023-05-26",127.83,129.36,127.05,127.65,123.9287,1354300
"2023-05-30",127.28,127.93,125.89,126.43,122.7443,1234200
"2023-05-31",125.44,127.52,124.7,127.34,123.6277,6918800
"2023-06-01",127.54,127.85,126.53,127.36,123.6472,1560000
"2023-06-02",127.82,130.12,127.36,129.81,126.0257,1441100
"2023-06-05",130,130.7,129.62,130.47,126.6665,993800
"2023-06-06",130.72,131.03,129.15,130.27,126.4723,787100
"2023-06-07",130.49,133.52,130.1,133.07,129.1907,2151800
"2023-06-08",133.51,136.45,133.25,135.29,131.346,2329000
"2023-06-09",134.69,136.35,134.22,136.01,132.045,1291500
"2023-06-12",135.68,136.57,134.39,135.55,131.5984,1053200
"2023-06-13",135.09,137.13,134.58,136.83,132.8411,747700
"2023-06-14",141.1,146,141.1,142.01,137.8701,2942000
"2023-06-15",141.92,142.59,140.61,142.58,138.4235,1488000
"2023-06-16",144.04,144.75,142.93,144.1,139.8992,2813500
"2023-06-20",143.3,144.58,142.21,143.66,139.472,1297700
"2023-06-21",143.3,143.43,142.34,142.89,138.7244,1127500
"2023-06-22",143.19,144.75,142.72,144.58,140.3652,921800
"2023-06-23",143.73,145.03,142.51,143.99,140.0248,1560600
"2023-06-26",143.87,144.29,141.6,142.81,138.8773,1110000
"2023-06-27",142.82,144.87,142.29,144.81,140.8222,855300
"2023-06-28",144.49,145.74,143.77,144,140.0345,1019800
"2023-06-29",143.16,146.21,143.02,145.15,141.1528,1169900
"2023-06-30",146.23,147.5,145.51,145.6,141.5905,1290500
"2023-07-03",144.8,144.8,142.51,142.51,138.5856,662500
"2023-07-05",142.42,142.57,141.28,142.36,138.4397,1181600
"2023-07-06",141.69,141.85,140.16,141.2,137.3116,885900
"2023-07-07",140.6,141.35,139.84,140.86,136.981,1165500
"2023-07-10",141.25,142.65,141.16,142.51,138.5856,1421300
"2023-07-11",142.06,143.28,141.53,143.18,139.2371,819900
"2023-07-12",143.9,143.9,141.89,142.65,138.7217,969500
"2023-07-13",142.59,143.29,141.87,143.11,139.169,966500
"2023-07-14",143.27,144.13,142.14,142.37,138.4494,1191200
"2023-07-17",142.11,142.86,140.32,140.66,136.7865,1297000
"2023-07-18",140.12,141.25,139.3,140.86,136.981,1097900
"2023-07-19",140.87,141.72,139.59,140.79,136.9129,1013700
"2023-07-20",140.12,143.09,139.68,142.73,138.7995,1464900
"2023-07-21",142.54,143.24,141.85,142.23,138.3132,1123200
"2023-07-24",142.45,143.09,140.45,140.87,136.9907,1466800
"2023-07-25",140.47,140.76,139.31,140.3,136.4364,842700
"2023-07-26",139.77,142.26,139.46,141.82,137.9146,996600
"2023-07-27",142.44,142.54,139.85,139.86,136.0085,1441600
"2023-07-28",140.45,140.77,138.51,139.34,135.5028,997100
"2023-07-31",139.31,139.31,137.68,138.15,134.3456,1619500
"2023-08-01",131.08,134,130.21,132.27,128.6275,3495100
"2023-08-02",131.78,131.97,127.74,128.38,124.8447,2264000
"2023-08-03",127.65,127.65,125.59,125.79,122.326,2094400
"2023-08-04",125.96,128.16,125.81,126.32,122.8414,1560300
"2023-08-07",126.77,127.27,125.41,125.63,122.1704,1273300
"2023-08-08",125,125.25,123.19,124.86,121.4216,1787600
"2023-08-09",125.16,127.42,124.97,125.21,121.762,1401700
"2023-08-10",125.64,126.49,124.81,124.85,121.4119,856500
"2023-08-11",124.6,125.2,123.79,123.93,120.5172,1778300
"2023-08-14",124,124.75,123.61,123.71,120.3033,838900
"2023-08-15",123.17,123.94,122.26,122.52,119.146,994800
"2023-08-16",122.07,122.82,120.91,120.98,117.6485,943800
"2023-08-17",121.35,121.55,119.41,119.44,116.1509,1007100
"2023-08-18",119.09,119.59,118.17,119.18,115.898,1329600
"2023-08-21",119.44,120.54,119.02,120.35,117.0358,1248100
"2023-08-22",117.4,118.11,114.75,115.75,112.5625,3648900
"2023-08-23",116.55,116.81,114.38,114.85,111.6873,2755200
"2023-08-24",114.89,115.33,113.99,114.32,111.1718,1953000
"2023-08-25",114.58,115.78,114.16,115.24,112.0665,1456700
"2023-08-28",119,119.3,116.04,117.53,114.2935,2658500
"2023-08-29",117.93,119.42,117.14,119.23,115.9466,2213800
"2023-08-30",119.3,120.88,118.73,120.24,116.9288,2018000
"2023-08-31",120.63,121.09,119.12,119.12,115.8397,2746000
"2023-09-01",119.61,119.8,118.11,119.45,116.1606,1463300
"2023-09-05",119.56,120.04,117.8,117.81,114.5657,1645000
"2023-09-06",117.77,123.66,117.5,122.67,119.2919,3625200
"2023-09-07",123.77,123.77,120.03,120.51,117.1914,1816400
"2023-09-08",120.37,121.57,119.82,120.65,117.3275,1104500
"2023-09-11",121.22,123.35,121.03,122.44,119.0682,1285900
"2023-09-12",122.42,122.98,121.31,121.43,118.0861,957100
"2023-09-13",121.28,121.83,120.5,120.63,117.3081,1160900
"2023-09-14",120.92,122.01,120.42,121.62,118.2708,996600
"2023-09-15",121.39,123.07,120.83,121.31,117.9693,2547100
"2023-09-18",121.31,123.01,121.22,122.03,118.6695,1580900
"2023-09-19",122,122.35,120.78,121.61,118.2611,970200
"2023-09-20",122.35,122.44,120.16,120.31,116.9969,1055900
"2023-09-21",119.88,119.9,117.77,117.8,114.556,1489200
"2023-09-22",117.27,117.64,116.37,116.85,113.6322,1267300
"2023-09-25",116.78,117.62,116.51,117.35,114.1184,886700
"2023-09-26",116.77,117.11,112.42,112.46,109.3631,3610500
"2023-09-27",112.62,112.8,108.52,110.76,107.7099,3121500
"2023-09-28",111,114.34,110.96,112.46,109.6006,1939000
"2023-09-29",113.16,114.15,111.77,112.22,109.3667,1986900
"2023-10-02",111.35,111.93,110.85,111.42,108.587,1445400
"2023-10-03",110.66,111.29,108.63,110.32,107.515,1850400
"2023-10-04",110.58,110.99,108.1,109.69,106.901,1597600
"2023-10-05",110.04,110.35,108.2,109.3,106.5209,1048200
"2023-10-06",108.75,111.7,108.2,110.91,108.09,1570500
"2023-10-09",110.27,111.14,109.8,110.69,107.8756,865900
"2023-10-10",110.66,112.95,110.22,112.19,109.3374,999400
"2023-10-11",111.02,111.02,104.16,105.35,102.6713,3841300
"2023-10-12",105.35,106.06,102.05,102.72,100.1082,2906600
"2023-10-13",102.33,104.77,102,104.3,101.648,1556600
"2023-10-16",105.08,105.43,103.68,105.05,102.379,1284400
"2023-10-17",104.37,108.02,104.09,106.59,103.8798,1455000
"2023-10-18",106.59,108.1,105.59,106.19,103.49,1397500
"2023-10-19",105.94,107.29,104.72,104.81,102.1451,1412200
"2023-10-20",104.06,105.62,103.7,104.56,101.9014,1294000
"2023-10-23",104.53,106.32,104.53,105.16,102.4862,1698200
"2023-10-24",104.95,105.53,104.17,104.84,102.1743,1542000
"2023-10-25",104.7,104.75,103.22,103.64,101.0048,1698500
"2023-10-26",103.52,104.38,102.98,103.12,100.4981,1197700
"2023-10-27",104,104.81,102.71,103.19,100.5663,1534500
"2023-10-30",103.76,104.1,102.33,103.41,100.7807,1309800
"2023-10-31",104,105.17,103.49,104.41,101.7552,1382000
"2023-11-01",104.52,105.21,103.51,105.07,102.3985,1503100
"2023-11-02",105.86,110.82,105.76,110.2,107.398,3030300
"2023-11-03",110.69,111.31,107.78,108.75,105.9849,2140100
"2023-11-06",108.51,109.44,107.8,109.3,106.5209,2443700
"2023-11-07",106.14,108.39,104.62,105.93,103.2366,2699200
"2023-11-08",105.96,106.48,103.97,104.86,102.1938,1524700
"2023-11-09",105.35,105.59,103.43,104.12,101.4726,1729100
"2023-11-10",104.57,105.78,102.73,105.42,102.7396,1965900
"2023-11-13",106.55,108.52,105.74,105.82,103.1294,1702200
"2023-11-14",107.44,109.16,107.12,108.07,105.3222,1909700
"2023-11-15",108.07,111.05,108.07,110.5,107.6904,3648600
"2023-11-16",110.76,111.98,110.33,111.55,108.7137,2300700
"2023-11-17",112.35,112.66,111.33,111.67,108.8306,2991400
"2023-11-20",111.62,112.65,111.34,112.5,109.6395,1345100
"2023-11-21",112.98,113.25,112.36,112.9,110.0294,1629300
"2023-11-22",113.82,114.8,113.2,113.83,110.9357,1246200
"2023-11-24",113.8,114.17,113.22,113.43,110.5459,605500
"2023-11-27",113.08,114.03,112.84,113.84,110.9455,1301400
"2023-11-28",113.69,113.77,112.71,113.09,110.2145,1212800
"2023-11-29",113.5,114.96,113.27,113.92,111.0234,1311200
"2023-11-30",114.13,116.49,113.58,116.31,113.3527,2678200
"2023-12-01",117.31,118.16,115.9,117.97,114.9705,1503100
"2023-12-04",117.3,118.87,116.64,116.89,113.9179,1534000
"2023-12-05",116.36,116.36,114.64,115.82,112.8751,1028400
"2023-12-06",116.36,116.59,115.29,116.13,113.1772,1385800
"2023-12-07",116.56,117.59,115.59,117.29,114.3078,1141300
"2023-12-08",117.31,117.76,116.76,117.3,114.3175,1357900
"2023-12-11",117.17,118.27,116.96,117.98,114.9802,2066300
"2023-12-12",118.31,118.31,116.95,117.45,114.4637,2051300
"2023-12-13",117.34,118.15,116.5,117.9,114.9022,2301300
"2023-12-14",119.09,120.33,118.43,118.53,115.5162,2049000
"2023-12-15",118,118.98,117.31,118.69,115.6722,4073900
"2023-12-18",118.84,119.31,118.21,118.8,115.7794,2075000
"2023-12-19",118.71,120.02,118.51,119.97,116.9196,1508900
"2023-12-20",120.38,120.45,119.1,120,116.9488,3205400
"2023-12-21",120.57,121.16,119.09,119.65,116.6077,1971100
"2023-12-22",120.3,121.09,119.91,120.56,117.4946,1337800
"2023-12-26",120.22,121.92,120.2,121.42,118.5688,1870700
"2023-12-27",121.2,121.79,120.8,121.13,118.2856,1058600
"2023-12-28",120.93,122.08,120.9,121.63,118.7738,662200
"2023-12-29",121.46,122.4,121.24,121.7,118.8422,849600
"2024-01-02",121.02,122.4,120.72,121.39,118.5395,1087400
"2024-01-03",120.93,121.3,119.72,120.47,117.6411,2325500
"2024-01-04",119.9,120.88,119.4,120.2,117.3774,2099400
"2024-01-05",119.72,121.3,119.69,119.98,117.1626,1391000
"2024-01-08",120.63,122.78,120.52,121.97,119.1059,1427600
"2024-01-09",121.63,124.27,120.66,121.87,119.0082,2921800
"2024-01-10",121.7,123.67,121.62,123.23,120.3363,1680000
"2024-01-11",123.23,124.81,122.19,122.38,119.5062,1643100
"2024-01-12",123.69,124.75,122.35,123.07,120.18,1735800
"2024-01-16",121.91,122.69,121.17,122.64,119.7601,1450400
"2024-01-17",122.03,122.58,121.16,122.23,119.3597,1128400
"2024-01-18",123.2,124.54,122.48,123.83,120.9222,1801600
"2024-01-19",123.92,124.05,122.02,123.36,120.4632,1562900
"2024-01-22",123.69,124.16,122.48,122.59,119.7113,1405400
"2024-01-23",124.27,125,120.43,121.08,118.2368,1996300
"2024-01-24",121.06,121.31,119.46,120.52,117.6899,2376200
"2024-01-25",119.98,121.96,119.98,121.96,119.0961,1127600
"2024-01-26",122.84,123.11,121.57,121.69,118.8324,982800
"2024-01-29",121.25,122.93,120.94,122.92,120.0335,1261100
"2024-01-30",122.87,123.2,121.9,122.37,119.4965,1448600
"2024-01-31",124.02,127.45,124.02,125.6,122.6506,2460100
"2024-02-01",125.43,127.25,124.14,127.25,124.2619,1434500
"2024-02-02",126.91,127.4,125.6,126.32,123.3537,1058500
"2024-02-05",126.08,126.89,125.15,125.36,122.4163,1180000
"2024-02-06",125.25,127.62,125.25,127.6,124.6037,1828600
"2024-02-07",127.86,128.49,127.24,127.55,124.5548,2073600
"2024-02-08",120.67,124.53,119.13,123.04,120.1507,4306800
"2024-02-09",123.9,125.31,121.17,122.8,119.9164,3355600
"2024-02-12",122.91,126.02,122.84,125.85,122.8948,1836800
"2024-02-13",125,125.63,122.31,123.16,120.2679,1317600
"2024-02-14",123.42,124.18,121.59,121.84,118.9789,1754500
"2024-02-15",122.16,124.5,122.16,124.4,121.4788,1571100
"2024-02-16",124.15,125.96,124.02,124.71,121.7815,1455400
"2024-02-20",124.94,125.94,122.58,124.98,122.0452,1388800
"2024-02-21",125.09,128.85,124.41,128.35,125.3361,2217300
"2024-02-22",128,129.12,127.08,128.54,125.5216,1410600
"2024-02-23",128.63,129.51,128.08,129.18,126.1466,1023500
"2024-02-26",128.87,129.2,126.86,126.88,123.9006,1659700
"2024-02-27",126.62,127.06,126.08,126.37,123.4025,840200
"2024-02-28",125.94,126,123.71,124.13,121.2151,1415700
"2024-02-29",124.22,124.84,122.9,124.36,121.4397,2415800
"2024-03-01",124.05,124.92,123.64,124.01,121.098,740100
"2024-03-04",123.76,126.47,122.49,125.51,122.5627,1658500
"2024-03-05",125.92,126.36,124.42,124.78,121.8499,1308300
"2024-03-06",125.02,126.81,124.83,125.83,122.8752,753100
"2024-03-07",126.63,128.14,126.24,127.36,124.3693,1057900
"2024-03-08",126.98,128.15,126.4,126.74,123.7639,1395200
"2024-03-11",126.7,128.36,126.17,128.04,125.0333,1079800
"2024-03-12",127.62,128.42,127.12,128.21,125.1993,1073000
"2024-03-13",128.24,128.47,126.47,126.59,123.6174,847000
"2024-03-14",126.26,126.94,125.05,125.73,122.7776,1203900
"2024-03-15",124.38,125.68,124.38,125.17,122.2307,2672400
"2024-03-18",125.27,126.31,125.1,125.96,123.0022,972300
"2024-03-19",126,126.75,124.91,126.66,123.6857,949300
"2024-03-20",126.24,127.35,125.88,126.53,123.5588,1069200
"2024-03-21",126.99,127.5,126.14,127.07,124.0861,747000
"2024-03-22",127.27,127.65,125.88,127.2,124.213,1419200
"2024-03-25",127.92,128.48,127.61,127.91,124.9064,1242400
"2024-03-26",128.37,128.61,127.85,127.87,124.8673,1080400
"2024-03-27",128.52,132.63,128.51,132.61,129.7395,1806700
"2024-03-28",132.93,133.9,131.6,131.98,129.1231,1425300
"2024-04-01",131.61,131.61,129.68,129.75,126.9414,745000
"2024-04-02",129.25,129.3,127.57,128.47,125.6891,1057000
"2024-04-03",128.5,130.5,128.5,130.01,127.1958,1369900
"2024-04-04",130.89,130.89,127.43,127.56,124.7988,1032900
"2024-04-05",127.53,128.07,126.15,127.33,124.5738,791700
"2024-04-08",127.31,127.63,126.59,126.69,123.9477,1106400
"2024-04-09",127.36,129.5,126.55,129.4,126.599,1203700
"2024-04-10",127.81,127.94,126.39,127.72,124.9554,823300
"2024-04-11",128.55,128.55,126.98,127.52,124.7597,1086600
"2024-04-12",126.4,127.1,123.71,124.48,121.7855,1048600
"2024-04-15",126,127.32,123.96,124,121.3159,1052800
"2024-04-16",123.96,124.32,121.4,122.07,119.4277,1628500
"2024-04-17",122.87,122.87,120.04,121.3,118.6743,1521600
"2024-04-18",121.45,121.45,118.63,119.33,116.747,1442300
"2024-04-19",119.9,120.15,118.99,119.43,116.8448,1301600
"2024-04-22",120.26,121.41,119.18,120.78,118.1656,918300
"2024-04-23",120.63,121.62,120.27,121.52,118.8896,742800
"2024-04-24",121.55,122.42,121.01,121.17,118.5471,978700
"2024-04-25",120.71,121.35,118.77,119.75,117.1579,1078800
"2024-04-26",119.49,119.94,118.66,119.35,116.7665,1099200
"2024-04-29",119.4,121.76,119.4,121.71,119.0755,1195000
"2024-04-30",120.93,121.41,120.26,120.28,117.6764,1429000
"2024-05-01",118.09,121.2,116.93,119.56,116.972,2710500
"2024-05-02",121.99,123.96,117.6,118.46,115.8958,2931700
"2024-05-03",119.49,121.92,119.35,121.66,119.0265,1847600
"2024-05-06",122,122.25,119.58,120.56,117.9504,1293800
"2024-05-07",121.13,122.18,120.6,121.43,118.8015,1358500
"2024-05-08",121.12,121.29,120,120.85,118.2341,1256700
"2024-05-09",121.14,121.66,120.55,121.44,118.8113,667800
"2024-05-10",121.39,122.22,120.99,121.31,118.6841,772700
"2024-05-13",121.59,122.25,119.11,119.59,117.0014,1180900
"2024-05-14",119.95,120.51,118.33,119.97,117.3731,1348700
"2024-05-15",120.58,121.19,120.08,120.98,118.3613,1153900
"2024-05-16",121.07,122.17,120.7,121.23,118.6059,970800
"2024-05-17",121.3,121.3,119.56,120.18,117.5786,1185800
"2024-05-20",120.05,120.09,118.94,119.05,116.473,1152700
"2024-05-21",119.38,119.67,118.95,119,116.4241,776600
"2024-05-22",119.11,120.13,118.81,119.33,116.747,954500
"2024-05-23",118.73,119.06,115.78,115.85,113.3423,1030800
"2024-05-24",116.02,116.53,115.44,116.41,113.8902,1084200
"2024-05-28",116.51,117.45,115.64,116.33,113.8119,1211000
"2024-05-29",115.2,116.86,114.61,115.14,112.6477,1930600
"2024-05-30",115.46,116.22,114.37,114.44,111.9628,1731100
"2024-05-31",114.37,115.19,113.75,115.15,112.6574,3003100
"2024-06-03",114.5,115.82,112.95,113.12,110.6714,1662800
"2024-06-04",113.01,114.52,112.75,113.44,110.9845,1186700
"2024-06-05",113.43,113.83,112.11,112.64,110.2018,918100
"2024-06-06",112.5,113.86,112.07,113.37,110.916,902300
"2024-06-07",113.12,113.87,112.6,113.34,110.8866,1070300
"2024-06-10",112.83,113.25,111.44,112.88,110.4366,1214500
"2024-06-11",112.74,112.74,106.17,109.23,106.8656,3036000
"2024-06-12",110.32,111,106.8,107.45,105.1241,2996500
"2024-06-13",107,107.7,106.17,106.97,104.6545,1471000
"2024-06-14",106.68,107.3,106.01,107.19,104.8698,1611400
"2024-06-17",106.12,107.16,106.12,107.03,104.7132,1579200
"2024-06-18",107.05,107.45,105.91,106.69,104.3806,1753200
"2024-06-20",105.57,106.81,105.38,106.25,103.9501,1887600
"2024-06-21",106.7,108.06,106,107.86,105.5253,3318000
"2024-06-24",108.26,109.86,107.67,108.46,106.1123,1600000
"2024-06-25",108.14,109.12,107.56,108.22,105.8775,1339000
"2024-06-26",107.7,109.21,107.61,108.11,106.0049,2006000
"2024-06-27",108.12,108.64,107.42,108.38,106.2697,2052500
"2024-06-28",108.55,109.58,107.38,108.53,106.4168,2774600
"2024-07-01",107.01,108.91,105.82,105.96,103.8968,2677200
"2024-07-02",105.87,106.69,105.37,106.27,104.2008,1853500
"2024-07-03",106.47,107.33,106.21,106.58,104.5047,635900
"2024-07-05",106.82,108.16,106.17,108.01,105.9069,1045000
"2024-07-08",107.84,108.39,106.14,106.39,104.3184,1651100
"2024-07-09",106.63,107,105.37,105.76,103.7007,1360400
"2024-07-10",105.65,107.03,105.54,106.9,104.8185,732800
"2024-07-11",107.11,109.29,107.11,108.19,106.0834,1140700
"2024-07-12",108.33,109.57,107.56,108.69,106.5736,1177400
"2024-07-15",108.18,108.59,106.36,106.53,104.4557,1822600
"2024-07-16",106.61,108.15,106.31,107.46,105.3676,1211700
"2024-07-17",107.46,112.31,107.08,111.05,108.8877,2237000
"2024-07-18",110.49,113.87,110.36,111.39,109.2211,2278200
"2024-07-19",112.04,112.04,109.6,110.5,108.3484,1510700
"2024-07-22",110.85,111.4,109.75,110.33,108.1817,1355700
"2024-07-23",110.38,110.76,109.44,110,107.8581,978200
"2024-07-24",110.32,111.05,109.51,110.55,108.3974,925300
"2024-07-25",110.09,112.97,110.09,110.64,108.4857,1600300
"2024-07-26",110.79,112.28,110.23,111.29,109.123,1399400
"2024-07-29",111.16,111.75,109.86,110.79,108.6327,1202800
"2024-07-30",110.51,111.84,110.01,111.37,109.2015,1226600
"2024-07-31",111.51,113.08,110.12,111.35,109.1819,1592800
"2024-08-01",111.84,113.42,110.26,111.12,108.9563,1129900
"2024-08-02",111.22,111.93,108.82,110.36,108.2111,1190000
"2024-08-05",109.15,109.55,106.62,107.04,104.9558,1676900
"2024-08-06",107.25,110.9,106.95,109.57,107.4365,1891500
"2024-08-07",106.7,110.09,105.52,105.81,103.7497,3051000
"2024-08-08",106,108.85,106,108.7,106.5834,2011200
"2024-08-09",108.3,108.55,107.39,108.08,105.9755,1174700
"2024-08-12",108,108.24,106.24,107,104.9165,1542500
"2024-08-13",106.97,109.9,106.76,109.31,107.1816,1452300
"2024-08-14",109.58,110.17,107.76,108.63,106.5148,1166000
"2024-08-15",109,110.25,108.91,109.9,107.7601,1151800
"2024-08-16",109.85,110.93,109.83,110.65,108.4955,963200
"2024-08-19",110.65,112.09,110.65,111.77,109.5937,1003300
"2024-08-20",111.8,112.51,111.33,111.64,109.4662,958000
"2024-08-21",112,112.49,111.07,112.13,109.9466,826900
"2024-08-22",112.78,113.51,112.45,113.42,111.2115,1164500
"2024-08-23",114,115.34,113.56,115.05,112.8098,788400
"2024-08-26",115.32,116.37,114.23,114.63,112.398,913500
"2024-08-27",114.67,115.36,114.52,114.67,112.4372,914300
"2024-08-28",114.72,115.15,113.86,114.19,111.9666,687000
"2024-08-29",114.92,115.34,113.91,114.67,112.4372,801500
"2024-08-30",114.95,115.93,114.61,115.46,113.2118,1584900
"2024-09-03",115.33,116.71,115,116.17,113.908,1428700
"2024-09-04",116,116.56,113.92,114.48,112.2509,1144900
"2024-09-05",108.66,109.17,104.13,104.47,102.4358,4928800
"2024-09-06",105.51,105.51,104.04,104.81,102.7692,2518100
